72,356,20
72,358,20
72,366,20
72,370,20
72,379,20
72,387,20
72,124,21
72,132,21
72,134,21
72,137,21
72,138,21
72,140,21
72,155,21
72,156,21
72,158,21
72,166,21
72,170,21
72,187,21
72,224,21
72,232,21
72,234,21
72,237,21
72,238,21
72,240,21
72,255,21
72,256,21
72,258,21
72,266,21
72,270,21
72,287,21
72,290,21
72,324,21
72,332,21
72,334,21
72,337,21
72,338,21
72,340,21
72,355,21
72,356,21
72,358,21
72,366,21
72,370,21
72,387,21
72,21,22
72,24,22
72,32,22
72,34,22
72,37,22
72,38,22
72,40,22
72,55,22
72,56,22
72,58,22
72,66,22
72,70,22
72,87,22
72,121,22
72,124,22
72,132,22
72,134,22
72,137,22
72,138,22
72,140,22
72,155,22
72,156,22
72,158,22
72,166,22
72,170,22
72,187,22
72,221,22
72,224,22
72,232,22
72,234,22
72,237,22
72,238,22
72,240,22
72,255,22
72,256,22
72,258,22
72,266,22
72,270,22
72,287,22
72,321,22
72,324,22
72,332,22
72,334,22
72,337,22
72,338,22
72,340,22
72,355,22
72,356,22
72,358,22
72,366,22
72,370,22
72,387,22
72,24,23
72,32,23
72,34,23
72,37,23
72,38,23
72,40,23
72,46,23
72,55,23
72,56,23
72,58,23
72,66,23
72,70,23
72,87,23
72,124,23
72,132,23
72,134,23
72,137,23
72,138,23
72,140,23
72,146,23
72,155,23
72,158,23
72,166,23
72,170,23
72,187,23
72,224,23
72,232,23
72,234,23
72,237,23
72,238,23
72,240,23
72,246,23
72,255,23
72,256,23
72,258,23
72,266,23
72,268,23
72,270,23
72,287,23
72,324,23
72,332,23
72,334,23
72,337,23
72,338,23
72,340,23
72,346,23
72,355,23
72,356,23
72,366,23
72,370,23
72,373,23
72,387,23
72,11,24
72,24,24
72,32,24
72,34,24
72,37,24
72,38,24
72,40,24
72,55,24
72,56,24
72,58,24
72,66,24
72,70,24
72,87,24
72,111,24
72,124,24
72,134,24
72,137,24
72,138,24
72,140,24
72,155,24
72,156,24
72,158,24
72,166,24
72,170,24
72,187,24
72,211,24
72,224,24
72,232,24
72,234,24
72,237,24
72,238,24
72,240,24
72,255,24
72,256,24
72,258,24
72,266,24
72,270,24
72,287,24
72,311,24
72,324,24
72,332,24
72,334,24
72,337,24
72,338,24
72,340,24
72,355,24
72,356,24
72,358,24
72,366,24
72,370,24
72,387,24
72,24,25
72,32,25
72,34,25
72,37,25
72,38,25
72,40,25
72,55,25
72,56,25
72,58,25
72,66,25
72,70,25
72,87,25
72,124,25
72,132,25
72,134,25
72,137,25
72,138,25
72,140,25
72,155,25
72,156,25
72,158,25
72,166,25
72,170,25
72,187,25
72,224,25
72,232,25
72,234,25
72,237,25
72,238,25
72,240,25
72,255,25
72,256,25
72,258,25
72,266,25
72,270,25
72,287,25
72,324,25
72,332,25
72,334,25
72,337,25
72,338,25
72,340,25
72,355,25
72,356,25
72,358,25
72,366,25
72,370,25
72,387,25
72,24,26
72,32,26
72,34,26
72,37,26
72,38,26
72,40,26
72,55,26
72,56,26
72,58,26
72,66,26
72,70,26
72,87,26
72,124,26
72,132,26
72,134,26
72,137,26
72,138,26
72,140,26
72,155,26
72,156,26
72,158,26
72,166,26
72,170,26
72,187,26
72,224,26
72,232,26
72,234,26
72,237,26
72,238,26
72,240,26
72,255,26
72,256,26
72,258,26
72,266,26
72,270,26
72,287,26
72,324,26
72,332,26
72,334,26
72,337,26
72,338,26
72,340,26
72,355,26
72,356,26
72,358,26
72,366,26
72,370,26
72,387,26
72,12,27
72,24,27
72,32,27
72,34,27
72,37,27
72,38,27
72,40,27
72,55,27
72,56,27
72,58,27
72,66,27
72,70,27
72,87,27
72,112,27
72,124,27
72,132,27
72,137,27
72,138,27
72,140,27
72,155,27
72,156,27
72,158,27
72,164,27
72,166,27
72,170,27
72,187,27
72,212,27
72,224,27
72,232,27
72,234,27
72,237,27
72,238,27
72,240,27
72,255,27
72,256,27
72,258,27
72,266,27
72,270,27
72,287,27
72,324,27
72,332,27
72,334,27
72,337,27
72,338,27
72,340,27
72,355,27
72,356,27
72,358,27
72,366,27
72,370,27
72,387,27
72,24,28
72,34,28
72,37,28
72,38,28
72,40,28
72,55,28
72,56,28
72,58,28
72,66,28
72,70,28
72,124,28
72,134,28
72,137,28
72,138,28
72,140,28
72,155,28
72,156,28
72,158,28
72,166,28
72,170,28
72,224,28
72,234,28
72,237,28
72,238,28
72,240,28
72,255,28
72,256,28
72,258,28
72,266,28
72,270,28
72,324,28
72,334,28
72,337,28
72,338,28
72,340,28
72,355,28
72,356,28
72,358,28
72,366,28
72,370,28
72,24,29
72,27,29
72,32,29
72,34,29
72,37,29
72,38,29
72,40,29
72,55,29
72,56,29
72,58,29
72,66,29
72,70,29
72,87,29
72,124,29
72,127,29
72,132,29
72,134,29
72,137,29
72,138,29
72,140,29
72,155,29
72,156,29
72,158,29
72,166,29
72,170,29
72,187,29
72,24,30
72,32,30
72,34,30
72,37,30
72,38,30
72,40,30
72,55,30
72,56,30
72,58,30
72,66,30
72,70,30
72,87,30
72,105,30
72,124,30
72,132,30
72,134,30
72,137,30
72,138,30
72,140,30
72,155,30
72,156,30
72,158,30
72,166,30
72,170,30
72,187,30
72,224,30
72,232,30
72,234,30
72,237,30
72,238,30
72,240,30
72,255,30
72,256,30
72,258,30
72,266,30
72,270,30
72,287,30
72,324,30
72,332,30
72,334,30
72,337,30
72,338,30
72,340,30
72,355,30
72,356,30
72,358,30
72,366,30
72,370,30
72,382,30
72,387,30
72,24,31
72,32,31
72,34,31
72,37,31
72,38,31
72,40,31
72,55,31
72,56,31
72,58,31
72,66,31
72,70,31
72,87,31
72,124,31
72,132,31
72,134,31
72,137,31
72,138,31
72,140,31
72,155,31
72,156,31
72,158,31
72,166,31
72,170,31
72,187,31
72,224,31
72,232,31
72,234,31
72,237,31
72,238,31
72,240,31
72,255,31
72,256,31
72,258,31
72,266,31
72,287,31
72,324,31
72,332,31
72,334,31
72,338,31
72,340,31
72,355,31
72,356,31
72,358,31
72,366,31
72,370,31
72,387,31
72,24,32
72,32,32
72,34,32
72,37,32
72,38,32
72,40,32
72,48,32
72,54,32
72,55,32
72,56,32
72,58,32
72,60,32
72,66,32
72,70,32
72,87,32
72,124,32
72,132,32
72,134,32
72,137,32
72,138,32
72,148,32
72,154,32
72,155,32
72,156,32
72,158,32
72,160,32
72,166,32
72,170,32
72,187,32
72,224,32
72,232,32
72,234,32
72,237,32
72,238,32
72,240,32
72,248,32
72,254,32
72,255,32
72,256,32
72,258,32
72,260,32
72,266,32
72,270,32
72,287,32
72,324,32
72,332,32
72,334,32
72,337,32
72,338,32
72,340,32
72,348,32
72,354,32
72,355,32
72,356,32
72,358,32
72,360,32
72,366,32
72,370,32
72,387,32
72,24,33
72,32,33
72,34,33
72,37,33
72,38,33
72,40,33
72,55,33
72,56,33
72,58,33
72,66,33
72,70,33
72,87,33
72,91,33
72,124,33
72,132,33
72,134,33
72,137,33
72,138,33
72,140,33
72,155,33
72,156,33
72,158,33
72,166,33
72,170,33
72,187,33
72,191,33
72,224,33
72,232,33
72,234,33
72,237,33
72,238,33
72,240,33
72,255,33
72,256,33
72,258,33
72,266,33
72,270,33
72,287,33
72,291,33
72,310,33
72,324,33
72,332,33
72,334,33
72,337,33
72,338,33
72,340,33
72,342,33
72,355,33
72,356,33
72,358,33
72,366,33
72,370,33
72,380,33
72,387,33
72,391,33
72,24,34
72,32,34
72,34,34
72,37,34
72,38,34
72,40,34
72,55,34
72,56,34
72,58,34
72,66,34
72,70,34
72,87,34
72,92,34
72,97,34
72,124,34
72,132,34
72,134,34
72,137,34
72,138,34
72,140,34
72,155,34
72,156,34
72,158,34
72,166,34
72,170,34
72,187,34
72,192,34
72,197,34
72,224,34
72,232,34
72,234,34
72,237,34
72,238,34
72,240,34
72,255,34
72,256,34
72,258,34
72,266,34
72,270,34
72,287,34
72,292,34
72,297,34
72,324,34
72,332,34
72,334,34
72,337,34
72,338,34
72,340,34
72,355,34
72,356,34
72,358,34
72,366,34
72,370,34
72,387,34
72,392,34
72,397,34
72,24,35
72,32,35
72,34,35
72,37,35
72,38,35
72,40,35
72,55,35
72,56,35
72,58,35
72,66,35
72,70,35
72,87,35
72,124,35
72,132,35
72,134,35
72,137,35
72,138,35
72,140,35
72,155,35
72,156,35
72,158,35
72,166,35
72,170,35
72,187,35
72,224,35
72,232,35
72,234,35
72,237,35
72,238,35
72,240,35
72,255,35
72,256,35
72,258,35
72,266,35
72,270,35
72,287,35
72,324,35
72,332,35
72,334,35
72,337,35
72,338,35
72,340,35
72,355,35
72,356,35
72,358,35
72,363,35
72,366,35
72,370,35
72,387,35
72,24,36
72,32,36
72,34,36
72,37,36
72,38,36
72,40,36
72,55,36
72,56,36
72,58,36
72,66,36
72,70,36
72,87,36
72,124,36
72,130,36
72,132,36
72,134,36
72,137,36
72,138,36
72,140,36
72,155,36
72,158,36
72,166,36
72,170,36
72,187,36
72,224,36
72,232,36
72,234,36
72,237,36
72,238,36
72,240,36
72,255,36
72,256,36
72,258,36
72,266,36
72,270,36
72,287,36
72,324,36
72,332,36
72,334,36
72,337,36
72,338,36
72,340,36
72,355,36
72,356,36
72,358,36
72,366,36
72,370,36
72,387,36
72,24,37
72,32,37
72,34,37
72,37,37
72,38,37
72,40,37
72,55,37
72,56,37
72,58,37
72,66,37
72,70,37
72,87,37
72,124,37
72,132,37
72,134,37
72,137,37
72,138,37
72,140,37
72,155,37
72,156,37
72,158,37
72,166,37
72,170,37
72,187,37
72,224,37
72,232,37
72,234,37
72,237,37
72,238,37
72,240,37
72,255,37
72,256,37
72,258,37
72,266,37
72,270,37
72,287,37
72,324,37
72,332,37
72,334,37
72,337,37
72,338,37
72,340,37
72,355,37
72,356,37
72,358,37
72,366,37
72,367,37
72,370,37
72,387,37
72,24,38
72,32,38
72,34,38
72,37,38
72,38,38
72,40,38
72,50,38
72,55,38
72,58,38
72,61,38
72,66,38
72,70,38
72,87,38
72,124,38
72,132,38
72,134,38
72,137,38
72,138,38
72,140,38
72,150,38
72,155,38
72,158,38
72,161,38
72,166,38
72,170,38
72,187,38
72,224,38
72,232,38
72,234,38
72,237,38
72,238,38
72,240,38
72,250,38
72,255,38
72,258,38
72,261,38
72,266,38
72,270,38
72,287,38
72,324,38
72,332,38
72,334,38
72,337,38
72,338,38
72,340,38
72,350,38
72,355,38
72,358,38
72,361,38
72,366,38
72,370,38
72,387,38
72,24,39
72,32,39
72,34,39
72,37,39
72,38,39
72,40,39
72,55,39
72,58,39
72,66,39
72,70,39
72,87,39
72,124,39
72,132,39
72,134,39
72,137,39
72,138,39
72,140,39
72,155,39
72,158,39
72,166,39
72,170,39
72,187,39
72,224,39
72,232,39
72,234,39
72,237,39
72,238,39
72,240,39
72,255,39
72,258,39
72,266,39
72,270,39
72,287,39
72,324,39
72,332,39
72,334,39
72,337,39
72,338,39
72,340,39
72,355,39
72,366,39
72,370,39
72,387,39
72,24,40
72,32,40
72,34,40
72,38,40
72,39,40
72,40,40
72,55,40
72,56,40
72,58,40
72,66,40
72,70,40
72,87,40
72,132,40
72,134,40
72,138,40
72,139,40
72,140,40
72,156,40
72,158,40
72,166,40
72,170,40
72,187,40
72,224,40
72,232,40
72,234,40
72,238,40
72,239,40
72,240,40
72,255,40
72,256,40
72,258,40
72,266,40
72,270,40
72,287,40
72,324,40
72,332,40
72,338,40
72,339,40
72,340,40
72,355,40
72,356,40
72,358,40
72,366,40
72,370,40
72,387,40
72,24,41
72,32,41
72,34,41
72,37,41
72,38,41
72,40,41
72,56,41
72,58,41
72,66,41
72,70,41
72,87,41
72,124,41
72,132,41
72,134,41
72,137,41
72,138,41
72,140,41
72,156,41
72,158,41
72,166,41
72,170,41
72,187,41
72,218,41
72,224,41
72,232,41
72,234,41
72,237,41
72,238,41
72,240,41
72,256,41
72,258,41
72,266,41
72,270,41
72,287,41
72,324,41
72,332,41
72,334,41
72,337,41
72,338,41
72,340,41
72,356,41
72,358,41
72,366,41
72,370,41
72,387,41
72,24,42
72,32,42
72,37,42
72,38,42
72,40,42
72,55,42
72,56,42
72,57,42
72,58,42
72,66,42
72,70,42
72,87,42
72,124,42
72,132,42
72,137,42
72,138,42
72,140,42
72,155,42
72,156,42
72,157,42
72,158,42
72,166,42
72,170,42
72,187,42
72,224,42
72,232,42
72,237,42
72,238,42
72,255,42
72,256,42
72,257,42
72,258,42
72,266,42
72,270,42
72,287,42
72,324,42
72,332,42
72,337,42
72,338,42
72,340,42
72,355,42
72,356,42
72,357,42
72,358,42
72,366,42
72,370,42
72,387,42
72,24,43
72,32,43
72,34,43
72,37,43
72,38,43
72,40,43
72,55,43
72,56,43
72,58,43
72,66,43
72,70,43
72,87,43
72,124,43
72,132,43
72,134,43
72,137,43
72,138,43
72,140,43
72,155,43
72,156,43
72,158,43
72,166,43
72,170,43
72,224,43
72,232,43
72,234,43
72,237,43
72,238,43
72,240,43
72,255,43
72,256,43
72,258,43
72,266,43
72,270,43
72,287,43
72,324,43
72,332,43
72,334,43
72,337,43
72,338,43
72,340,43
72,355,43
72,356,43
72,358,43
72,366,43
72,370,43
72,387,43
72,24,44
72,32,44
72,34,44
72,37,44
72,38,44
72,40,44
72,55,44
72,58,44
72,66,44
72,70,44
72,87,44
72,224,44
72,232,44
72,234,44
72,237,44
72,238,44
72,240,44
72,255,44
72,258,44
72,266,44
72,270,44
72,287,44
72,324,44
72,332,44
72,334,44
72,337,44
72,338,44
72,340,44
72,355,44
72,358,44
72,366,44
72,370,44
72,387,44
72,24,45
72,32,45
72,37,45
72,38,45
72,40,45
72,55,45
72,56,45
72,58,45
72,66,45
72,70,45
72,87,45
72,124,45
72,132,45
72,137,45
72,138,45
72,140,45
72,155,45
72,156,45
72,158,45
72,166,45
72,170,45
72,187,45
72,204,45
72,232,45
72,237,45
72,238,45
72,240,45
72,255,45
72,256,45
72,258,45
72,266,45
72,270,45
72,287,45
72,34,46
72,37,46
72,38,46
72,40,46
72,55,46
72,56,46
72,58,46
72,66,46
72,70,46
72,87,46
72,134,46
72,137,46
72,138,46
72,140,46
72,155,46
72,156,46
72,158,46
72,166,46
72,170,46
72,234,46
72,237,46
72,238,46
72,240,46
72,255,46
72,256,46
72,258,46
72,266,46
72,270,46
72,287,46
72,322,46
72,334,46
72,337,46
72,338,46
72,340,46
72,355,46
72,356,46
72,358,46
72,366,46
72,370,46
72,387,46
72,21,47
72,24,47
72,32,47
72,34,47
72,37,47
72,38,47
72,40,47
72,55,47
72,56,47
72,58,47
72,66,47
72,70,47
72,87,47
72,121,47
72,124,47
72,132,47
72,134,47
72,137,47
72,138,47
72,140,47
72,155,47
72,156,47
72,158,47
72,166,47
72,187,47
72,221,47
72,224,47
72,232,47
72,234,47
72,237,47
72,238,47
72,240,47
72,255,47
72,256,47
72,258,47
72,266,47
72,287,47
72,321,47
72,324,47
72,332,47
72,334,47
72,337,47
72,338,47
72,340,47
72,355,47
72,356,47
72,358,47
72,366,47
72,370,47
72,387,47
72,24,48
72,29,48
72,32,48
72,34,48
72,37,48
72,38,48
72,40,48
72,55,48
72,56,48
72,58,48
72,66,48
72,70,48
72,87,48
72,124,48
72,129,48
72,132,48
72,137,48
72,138,48
72,140,48
72,155,48
72,156,48
72,158,48
72,166,48
72,170,48
72,187,48
72,224,48
72,229,48
72,232,48
72,234,48
72,237,48
72,238,48
72,240,48
72,255,48
72,256,48
72,258,48
72,266,48
72,270,48
72,287,48
72,324,48
72,329,48
72,332,48
72,334,48
72,337,48
72,338,48
72,340,48
72,355,48
72,356,48
72,358,48
72,366,48
72,370,48
72,387,48
72,24,49
72,32,49
72,34,49
72,37,49
72,38,49
72,40,49
72,55,49
72,56,49
72,58,49
72,66,49
72,70,49
72,79,49
72,87,49
72,124,49
72,132,49
72,134,49
72,137,49
72,138,49
72,140,49
72,155,49
72,156,49
72,158,49
72,166,49
72,170,49
72,179,49
72,187,49
72,224,49
72,232,49
72,234,49
72,237,49
72,238,49
72,240,49
72,255,49
72,256,49
72,258,49
72,266,49
72,270,49
72,279,49
72,287,49
72,324,49
72,332,49
72,334,49
72,337,49
72,340,49
72,355,49
72,356,49
72,358,49
72,366,49
72,370,49
72,379,49
72,387,49
73,5,0
73,14,0
73,33,0
73,54,0
73,55,0
73,66,0
73,73,0
73,78,0
73,80,0
73,85,0
73,87,0
73,96,0
73,99,0
73,105,0
73,114,0
73,133,0
73,154,0
73,155,0
73,166,0
73,173,0
73,178,0
73,180,0
73,185,0
73,187,0
73,196,0
73,199,0
73,205,0
73,214,0
73,233,0
73,254,0
73,255,0
73,266,0
73,273,0
73,278,0
73,280,0
73,285,0
73,287,0
73,296,0
73,299,0
73,305,0
73,314,0
73,333,0
73,336,0
73,354,0
73,355,0
73,366,0
73,373,0
73,378,0
73,380,0
73,385,0
73,387,0
73,396,0
73,399,0
73,5,1
73,14,1
73,33,1
73,54,1
73,55,1
73,66,1
73,73,1
73,78,1
73,80,1
73,85,1
73,87,1
73,96,1
73,99,1
73,114,1
73,129,1
73,133,1
73,154,1
73,155,1
73,166,1
73,173,1
73,178,1
73,180,1
73,185,1
73,187,1
73,196,1
73,199,1
73,205,1
73,214,1
73,233,1
73,254,1
73,255,1
73,266,1
73,273,1
73,278,1
73,280,1
73,285,1
73,287,1
73,296,1
73,299,1
73,305,1
73,314,1
73,333,1
73,354,1
73,355,1
73,366,1
73,373,1
73,380,1
73,385,1
73,387,1
73,396,1
73,399,1
73,5,2
73,14,2
73,33,2
73,55,2
73,66,2
73,78,2
73,80,2
73,85,2
73,87,2
73,96,2
73,99,2
73,105,2
73,114,2
73,133,2
73,155,2
73,166,2
73,178,2
73,180,2
73,185,2
73,187,2
73,194,2
73,196,2
73,199,2
73,205,2
73,214,2
73,233,2
73,255,2
73,266,2
73,278,2
73,280,2
73,285,2
73,287,2
73,296,2
73,299,2
73,305,2
73,314,2
73,333,2
73,355,2
73,366,2
73,378,2
73,380,2
73,385,2
73,387,2
73,396,2
73,399,2
73,5,3
73,14,3
73,33,3
73,35,3
73,54,3
73,55,3
73,66,3
73,73,3
73,78,3
73,80,3
73,85,3
73,87,3
73,96,3
73,99,3
73,105,3
73,114,3
73,133,3
73,135,3
73,154,3
73,155,3
73,166,3
73,173,3
73,178,3
73,180,3
73,185,3
73,187,3
73,196,3
73,199,3
73,205,3
73,233,3
73,235,3
73,254,3
73,255,3
73,266,3
73,273,3
73,278,3
73,280,3
73,285,3
73,287,3
73,290,3
73,296,3
73,299,3
73,305,3
73,314,3
73,333,3
73,335,3
73,354,3
73,355,3
73,366,3
73,373,3
73,378,3
73,380,3
73,385,3
73,387,3
73,396,3
73,399,3
73,5,4
73,13,4
73,14,4
73,33,4
73,54,4
73,55,4
73,66,4
73,73,4
73,78,4
73,80,4
73,85,4
73,87,4
73,96,4
73,99,4
73,105,4
73,113,4
73,114,4
73,133,4
73,154,4
73,155,4
73,166,4
73,173,4
73,178,4
73,180,4
73,185,4
73,187,4
73,196,4
73,199,4
73,205,4
73,213,4
73,214,4
73,233,4
73,254,4
73,255,4
73,266,4
73,273,4
73,278,4
73,280,4
73,285,4
73,287,4
73,296,4
73,299,4
73,5,5
73,14,5
73,23,5
73,29,5
73,33,5
73,54,5
73,55,5
73,66,5
73,73,5
73,78,5
73,80,5
73,85,5
73,96,5
73,99,5
73,105,5
73,114,5
73,123,5
73,129,5
73,133,5
73,154,5
73,155,5
73,166,5
73,173,5
73,178,5
73,180,5
73,185,5
73,196,5
73,199,5
73,205,5
73,214,5
73,223,5
73,229,5
73,233,5
73,254,5
73,255,5
73,266,5
73,273,5
73,278,5
73,280,5
73,285,5
73,296,5
73,299,5
73,305,5
73,314,5
73,323,5
73,329,5
73,333,5
73,354,5
73,355,5
73,366,5
73,373,5
73,378,5
73,380,5
73,385,5
73,396,5
73,399,5
73,5,6
73,14,6
73,33,6
73,54,6
73,66,6
73,73,6
73,78,6
73,80,6
73,85,6
73,87,6
73,96,6
73,99,6
73,105,6
73,114,6
73,129,6
73,133,6
73,154,6
73,166,6
73,173,6
73,178,6
73,180,6
73,185,6
73,187,6
73,196,6
73,199,6
73,205,6
73,214,6
73,233,6
73,254,6
73,266,6
73,273,6
73,278,6
73,280,6
73,285,6
73,287,6
73,296,6
73,299,6
73,305,6
73,314,6
73,333,6
73,354,6
73,366,6
73,373,6
73,378,6
73,380,6
73,385,6
73,387,6
73,396,6
73,399,6
73,5,7
73,14,7
73,33,7
73,54,7
73,55,7
73,66,7
73,73,7
73,78,7
73,80,7
73,85,7
73,87,7
73,96,7
73,99,7
73,105,7
73,114,7
73,117,7
73,133,7
73,154,7
73,155,7
73,166,7
73,173,7
73,178,7
73,180,7
73,185,7
73,187,7
73,196,7
73,199,7
73,205,7
73,214,7
73,233,7
73,254,7
73,255,7
73,266,7
73,273,7
73,278,7
73,280,7
73,285,7
73,287,7
73,296,7
73,299,7
73,305,7
73,314,7
73,333,7
73,354,7
73,355,7
73,366,7
73,373,7
73,378,7
73,380,7
73,385,7
73,387,7
73,390,7
73,396,7
73,399,7
73,5,8
73,14,8
73,33,8
73,55,8
73,66,8
73,73,8
73,78,8
73,80,8
73,85,8
73,87,8
73,96,8
73,99,8
73,105,8
73,114,8
73,133,8
73,155,8
73,166,8
73,173,8
73,178,8
73,180,8
73,185,8
73,187,8
73,196,8
73,199,8
73,205,8
73,214,8
73,233,8
73,255,8
73,266,8
73,273,8
73,278,8
73,280,8
73,285,8
73,287,8
73,296,8
73,299,8
73,305,8
73,314,8
73,333,8
73,355,8
73,366,8
73,373,8
73,378,8
73,380,8
73,385,8
73,387,8
73,396,8
73,399,8
73,5,9
73,14,9
73,30,9
73,33,9
73,54,9
73,55,9
73,66,9
73,73,9
73,78,9
73,80,9
73,85,9
73,87,9
73,96,9
73,99,9
73,105,9
73,114,9
73,130,9
73,133,9
73,154,9
73,155,9
73,166,9
73,173,9
73,178,9
73,180,9
73,187,9
73,196,9
73,199,9
73,305,9
73,330,9
73,333,9
73,354,9
73,355,9
73,366,9
73,373,9
73,378,9
73,380,9
73,385,9
73,387,9
73,396,9
73,399,9
73,5,10
73,14,10
73,33,10
73,54,10
73,55,10
73,66,10
73,73,10
73,78,10
73,80,10
73,85,10
73,87,10
73,96,10
73,99,10
73,105,10
73,114,10
73,133,10
73,154,10
73,155,10
73,166,10
73,173,10
73,178,10
73,180,10
73,185,10
73,187,10
73,196,10
73,199,10
73,205,10
73,214,10
73,233,10
73,254,10
73,255,10
73,266,10
73,273,10
73,278,10
73,280,10
73,285,10
73,287,10
73,296,10
73,299,10
73,305,10
73,314,10
73,333,10
73,354,10
73,355,10
73,366,10
73,373,10
73,378,10
73,380,10
73,385,10
73,387,10
73,396,10
73,399,10
73,105,11
73,114,11
73,133,11
73,142,11
73,154,11
73,155,11
73,166,11
73,173,11
73,178,11
73,180,11
73,181,11
73,185,11
73,187,11
73,196,11
73,199,11
73,205,11
73,214,11
73,233,11
73,242,11
73,254,11
73,255,11
73,266,11
73,273,11
73,278,11
73,280,11
73,281,11
73,285,11
73,296,11
73,299,11
73,305,11
73,314,11
73,333,11
73,342,11
73,354,11
73,355,11
73,366,11
73,373,11
73,378,11
73,380,11
73,381,11
73,385,11
73,387,11
73,396,11
73,399,11
73,5,12
73,11,12
73,14,12
73,33,12
73,54,12
73,55,12
73,66,12
73,73,12
73,78,12
73,80,12
73,85,12
73,87,12
73,96,12
73,99,12
73,105,12
73,111,12
73,114,12
73,133,12
73,154,12
73,155,12
73,166,12
73,173,12
73,178,12
73,180,12
73,185,12
73,187,12
73,196,12
73,199,12
73,205,12
73,211,12
73,214,12
73,233,12
73,254,12
73,255,12
73,266,12
73,273,12
73,278,12
73,280,12
73,285,12
73,287,12
73,296,12
73,299,12
73,305,12
73,311,12
73,314,12
73,333,12
73,354,12
73,355,12
73,366,12
73,373,12
73,378,12
73,380,12
73,385,12
73,387,12
73,396,12
73,399,12
73,5,13
73,33,13
73,54,13
73,55,13
73,66,13
73,73,13
73,78,13
73,80,13
73,85,13
73,87,13
73,93,13
73,96,13
73,99,13
73,105,13
73,109,13
73,133,13
73,154,13
73,155,13
73,166,13
73,173,13
73,178,13
73,180,13
73,185,13
73,187,13
73,193,13
73,196,13
73,199,13
73,205,13
73,233,13
73,254,13
73,255,13
73,266,13
73,273,13
73,278,13
73,280,13
73,285,13
73,287,13
73,293,13
73,296,13
73,299,13
73,305,13
73,333,13
73,354,13
73,355,13
73,366,13
73,373,13
73,378,13
73,380,13
73,385,13
73,387,13
73,393,13
73,396,13
73,5,14
73,14,14
73,33,14
73,54,14
73,55,14
73,60,14
73,66,14
73,73,14
73,78,14
73,80,14
73,85,14
73,96,14
73,99,14
73,105,14
73,133,14
73,154,14
73,155,14
73,160,14
73,166,14
73,173,14
73,178,14
73,180,14
73,185,14
73,196,14
73,199,14
73,205,14
73,214,14
73,233,14
73,254,14
73,255,14
73,260,14
73,266,14
73,273,14
73,278,14
73,280,14
73,285,14
73,296,14
73,299,14
73,305,14
73,314,14
73,333,14
73,354,14
73,355,14
73,360,14
73,366,14
73,373,14
73,378,14
73,380,14
73,385,14
73,396,14
73,399,14
73,5,15
73,14,15
73,33,15
73,54,15
73,55,15
73,66,15
73,73,15
73,78,15
73,80,15
73,85,15
73,87,15
73,96,15
73,99,15
73,105,15
73,114,15
73,133,15
73,154,15
73,155,15
73,166,15
73,173,15
73,178,15
73,180,15
73,185,15
73,187,15
73,196,15
73,199,15
73,305,15
73,314,15
73,333,15
73,354,15
73,355,15
73,366,15
73,373,15
73,378,15
73,380,15
73,385,15
73,387,15
73,396,15
73,399,15
73,5,16
73,14,16
73,33,16
73,54,16
73,55,16
73,66,16
73,73,16
73,78,16
73,80,16
73,85,16
73,87,16
73,96,16
73,99,16
73,105,16
73,114,16
73,133,16
73,154,16
73,155,16
73,166,16
73,173,16
73,178,16
73,180,16
73,185,16
73,187,16
73,196,16
73,199,16
73,205,16
73,214,16
73,233,16
73,254,16
73,255,16
73,266,16
73,273,16
73,278,16
73,280,16
73,285,16
73,287,16
73,296,16
73,299,16
73,305,16
73,314,16
73,333,16
73,354,16
73,355,16
73,366,16
73,373,16
73,378,16
73,380,16
73,385,16
73,387,16
73,396,16
73,14,17
73,33,17
73,54,17
73,55,17
73,66,17
73,73,17
73,78,17
73,80,17
73,85,17
73,87,17
73,96,17
73,99,17
73,114,17
73,133,17
73,154,17
73,166,17
73,173,17
73,178,17
73,180,17
73,185,17
73,187,17
73,196,17
73,199,17
73,214,17
73,233,17
73,254,17
73,255,17
73,266,17
73,271,17
73,273,17
73,278,17
73,280,17
73,287,17
73,296,17
73,299,17
73,314,17
73,333,17
73,354,17
73,355,17
73,366,17
73,373,17
73,378,17
73,380,17
73,385,17
73,387,17
73,396,17
73,399,17
73,5,18
73,14,18
73,33,18
73,54,18
73,55,18
73,66,18
73,73,18
73,78,18
73,80,18
73,85,18
73,87,18
73,96,18
73,99,18
73,105,18
73,114,18
73,133,18
73,154,18
73,155,18
73,166,18
73,173,18
73,178,18
73,180,18
73,185,18
73,187,18
73,196,18
73,199,18
73,205,18
73,214,18
73,233,18
73,254,18
73,255,18
73,266,18
73,273,18
73,278,18
73,280,18
73,285,18
73,287,18
73,296,18
73,299,18
73,305,18
73,314,18
73,355,18
73,366,18
73,373,18
73,378,18
73,380,18
73,383,18
73,385,18
73,387,18
73,396,18
73,399,18
73,5,19
73,14,19
73,33,19
73,54,19
73,55,19
73,66,19
73,73,19
73,78,19
73,80,19
73,85,19
73,96,19
73,99,19
73,205,19
73,214,19
73,233,19
73,254,19
73,255,19
73,266,19
73,273,19
73,278,19
73,280,19
73,285,19
73,296,19
73,299,19
73,305,19
73,314,19
73,333,19
73,354,19
73,355,19
73,366,19
73,373,19
73,378,19
73,380,19
73,385,19
73,396,19
73,399,19
